qmof-5a5d07c,2.318794012069702,2.0740792751312256
qmof-e9e594e,1.011212944984436,1.0026874542236328
qmof-054541d,1.4663619995117188,1.3972254991531372
qmof-43b545f,3.5384581089019775,3.3097081184387207
qmof-17de19a,4.03589391708374,4.154697895050049
qmof-4702167,2.169750928878784,2.5246336460113525
qmof-d83a876,4.163064002990723,4.073351860046387
qmof-e67856c,5.777458190917969,4.776047706604004
qmof-49ce9a8,2.24658203125,1.9781807661056519
qmof-6a1476a,3.150791883468628,2.8112738132476807
qmof-7e03401,2.0607919692993164,2.0109455585479736
qmof-c801804,2.2327239513397217,2.2348885536193848
qmof-ff5bd85,0.7915700078010559,0.803441047668457
qmof-27a6bf9,2.856127977371216,3.284980058670044
qmof-b0911d3,2.034677028656006,1.4825530052185059
qmof-c40a6a3,0.7646329998970032,0.8518131971359253
qmof-a46669a,2.0806329250335693,1.1945195198059082
qmof-e5d2d48,2.739089012145996,2.5471363067626953
qmof-190750b,1.2746649980545044,1.1112685203552246
qmof-31797e0,0.4412910044193268,0.7937582731246948
qmof-f53594c,0.660385012626648,0.7076064348220825
qmof-6645061,2.473963975906372,2.8262600898742676
qmof-2b5cf00,2.38423490524292,2.217485189437866
qmof-f5f710d,2.8628768920898438,2.266181230545044
qmof-7d2acb9,1.9795520305633545,1.7822811603546143
qmof-1b71fff,3.6605069637298584,3.906076192855835
qmof-d7e755d,1.1889640092849731,1.6022982597351074
qmof-845e57e,0.6621469855308533,0.555391788482666
qmof-1dd0c97,2.454080104827881,2.694859027862549
qmof-5e04df0,2.8963088989257812,2.5850353240966797
qmof-c701205,0.4663090109825134,0.6267938613891602
qmof-4453ec1,2.89785099029541,2.4305782318115234
qmof-807839f,3.0934009552001953,2.937582492828369
qmof-c041b36,0.32414498925209045,-0.08346915245056152
qmof-79335f7,2.999094009399414,2.354914426803589
qmof-9c487ce,3.5832509994506836,2.4473342895507812
qmof-191c415,3.507589101791382,3.3017735481262207
qmof-bb65d94,3.1221649646759033,3.315373182296753
qmof-5c4e179,2.090240955352783,0.8907378911972046
qmof-756ef2e,3.1841320991516113,2.8782713413238525
qmof-1976a36,2.885909080505371,2.714334011077881
qmof-b999777,3.1170220375061035,2.6693484783172607
qmof-9828c87,3.044092893600464,3.071624755859375
qmof-06a123a,1.6974899768829346,1.455768346786499
qmof-d611084,2.9266839027404785,2.627732276916504
qmof-f85a28f,0.3045380115509033,0.25814342498779297
qmof-0d69406,1.6205739974975586,1.0594730377197266
qmof-d4dbf80,0.9477750062942505,1.1066800355911255
qmof-23e4e4a,2.6184470653533936,2.228302001953125
qmof-2ccb488,4.024950981140137,4.244833946228027
qmof-81da3e7,3.200953960418701,2.2761571407318115
qmof-c2f9dad,3.2479729652404785,3.4281277656555176
qmof-c1bb21a,2.8259799480438232,2.4682750701904297
qmof-58bd82c,3.9871931076049805,3.1043100357055664
qmof-c16a609,1.712546944618225,1.392401933670044
qmof-b1b5126,2.413666009902954,2.583096504211426
qmof-4f44bf1,3.2045960426330566,2.9900338649749756
qmof-26b7a46,2.3646240234375,2.311903715133667
qmof-5ab2ae6,1.6327229738235474,0.9149461984634399
qmof-b2c1954,1.6831409931182861,1.7956960201263428
qmof-55638ef,4.722321033477783,4.5115461349487305
qmof-b9019be,1.9476280212402344,1.603667140007019
qmof-f0d5aa0,2.9470880031585693,2.51338529586792
qmof-44ab466,2.7261691093444824,2.7408857345581055
qmof-b94f35d,3.2306580543518066,2.3751301765441895
qmof-e566fbb,1.304324984550476,1.1637009382247925
qmof-bf84f9f,0.47425898909568787,0.6702851057052612
qmof-4d726d4,2.492866039276123,2.357414960861206
qmof-5ae829a,1.734503984451294,1.123100996017456
qmof-185aa17,2.9319019317626953,3.293050765991211
qmof-b10bfd5,3.128006935119629,2.643704414367676
qmof-31c08d9,4.194632053375244,4.073085308074951
qmof-a798dd6,0.14654399454593658,0.3000985383987427
qmof-e8c0218,0.7390149831771851,0.4888521432876587
qmof-7fb5692,2.089595079421997,2.7499840259552
qmof-311f528,2.539928913116455,2.2069475650787354
qmof-b825a82,2.6493170261383057,2.6191048622131348
qmof-0b0666d,4.716588020324707,3.8758153915405273
qmof-74d7c88,0.4817120134830475,1.233776569366455
qmof-c22186d,1.5927050113677979,1.6805230379104614
qmof-b7c1266,2.973936080932617,2.3837876319885254
qmof-feeca2a,1.5854129791259766,0.925826907157898
qmof-836d0fb,0.7731000185012817,0.7438420057296753
qmof-0bcba24,0.16138100624084473,0.45631325244903564
qmof-c49776b,3.061100959777832,2.134247303009033
qmof-5765a43,2.1352219581604004,1.732978105545044
qmof-31d939d,2.7986021041870117,2.796937942504883
qmof-a6b457e,3.3555328845977783,2.7871310710906982
qmof-dc70a04,1.854151964187622,1.4156935214996338
qmof-42a3e7f,0.7721419930458069,0.8716380596160889
qmof-556d7b3,1.8185540437698364,2.048421621322632
qmof-57ee22e,4.209554195404053,3.902630090713501
qmof-5797324,0.5033010244369507,1.2543543577194214
qmof-d73a212,3.1364450454711914,2.953620672225952
qmof-0eafb2f,0.5517249703407288,0.46895694732666016
qmof-97d9d01,1.48225998878479,1.5570504665374756
qmof-ba5cb75,3.123711109161377,2.6350996494293213
qmof-a0e5516,2.120840072631836,2.1106925010681152
qmof-19d7f26,0.2699269950389862,0.5601711273193359
qmof-a7453c3,1.6107209920883179,1.0385998487472534
qmof-26920f5,1.140241026878357,1.4252550601959229
qmof-c0844b9,3.551723003387451,3.044633626937866
qmof-0fa2a52,2.7138209342956543,2.799354076385498
qmof-0b3aaa4,2.318916082382202,2.048755645751953
qmof-72c4b23,2.9310739040374756,2.750854015350342
qmof-ceee1fb,3.977323055267334,3.502995491027832
qmof-e63da3b,2.9283111095428467,2.4338903427124023
qmof-7cfd893,3.391477108001709,2.7840335369110107
qmof-b8f1e30,2.5827620029449463,2.1378445625305176
qmof-4cff130,3.8528881072998047,3.7538609504699707
qmof-fd9a4f6,0.8807370066642761,0.8843426704406738
qmof-28d9278,2.8745179176330566,2.397057294845581
qmof-54a157d,3.989438056945801,4.573226451873779
qmof-8ed0ec6,0.9983320236206055,1.0237458944320679
qmof-85708e7,0.8447610139846802,1.0091983079910278
qmof-753447a,2.6453540325164795,2.88376522064209
qmof-c0ab952,0.4576059877872467,0.6488415002822876
qmof-53e44f4,2.39632511138916,2.2428486347198486
qmof-d6632db,2.603010892868042,2.77517032623291
qmof-d4520a2,2.0335021018981934,1.9655486345291138
qmof-08c77cc,2.0592501163482666,1.6182751655578613
qmof-04f3a5d,2.118227005004883,1.950534462928772
qmof-b4192d1,2.4780659675598145,1.9372292757034302
qmof-dbd5be4,0.8919379711151123,1.0768641233444214
qmof-41074b5,1.9383649826049805,2.1124582290649414
qmof-01a0a8c,2.0288429260253906,2.079136848449707
qmof-d9a330a,2.4104230403900146,2.2708139419555664
qmof-4588df0,2.774833917617798,2.7679505348205566
qmof-86b8af1,1.13612699508667,1.3731818199157715
qmof-a3be11a,1.9592770338058472,2.2121832370758057
qmof-ba0d6c4,2.912087917327881,2.526529312133789
qmof-5d36d6c,0.6137449741363525,0.7981741428375244
qmof-eec0cfe,2.4419240951538086,2.2442526817321777
qmof-f69721b,1.8716599941253662,1.8806037902832031
qmof-da91702,3.4390900135040283,2.758127450942993
qmof-71d2ae5,1.6939860582351685,1.3790955543518066
qmof-26df13b,0.31292399764060974,0.2477576732635498
qmof-c5741d9,2.5288829803466797,2.0808513164520264
qmof-e8cd8b4,0.5233759880065918,0.6052502393722534
qmof-b596173,1.4822989702224731,2.456153154373169
qmof-6a32398,3.2498879432678223,2.711904525756836
qmof-ed1424d,2.461883068084717,2.3629050254821777
qmof-4aa603d,3.0446019172668457,3.3405051231384277
qmof-d346410,1.4316250085830688,1.3199350833892822
qmof-4b2af63,2.156147003173828,2.2543911933898926
qmof-3c064d3,2.322993040084839,2.178405284881592
qmof-c48387a,0.7511119842529297,0.4390357732772827
qmof-1c5ef47,3.511132001876831,2.691040277481079
qmof-53dfad5,1.472998023033142,2.1849491596221924
qmof-3fa641b,1.4722119569778442,1.6948713064193726
qmof-2c4be8d,0.6352409720420837,0.7680284976959229
qmof-c082cc0,3.881026029586792,3.2430148124694824
qmof-41e78d0,3.6642489433288574,3.435976505279541
qmof-f0cca85,3.6211159229278564,2.5127525329589844
qmof-26b963b,1.710170030593872,1.2608531713485718
qmof-920b878,2.2570629119873047,2.149864435195923
qmof-0b15fc2,1.6567319631576538,1.5897843837738037
qmof-f599da8,0.1632699966430664,0.42788946628570557
qmof-85f265d,2.4394519329071045,1.866003394126892
qmof-829d6eb,3.8846960067749023,3.6031644344329834
qmof-1f04d85,0.6822190284729004,0.48694908618927
qmof-3038374,0.7565140128135681,0.37256836891174316
qmof-7a361fd,0.9237239956855774,0.596450924873352
qmof-628ac43,1.2063549757003784,1.464963674545288
qmof-ec5e968,3.476058006286621,3.082418441772461
qmof-c975bbc,3.1242260932922363,2.606083869934082
qmof-0549081,3.6992290019989014,3.7004294395446777
qmof-3d9c6c0,1.5168989896774292,1.211942434310913
qmof-e83ccff,1.9280149936676025,1.4362446069717407
qmof-2c4892a,2.6618990898132324,2.7369918823242188
qmof-1a5f96c,0.9506289958953857,1.3824396133422852
qmof-67067e5,2.8980600833892822,3.0435328483581543
qmof-988833e,2.95865797996521,2.73970103263855
qmof-9aa2c89,0.7093120217323303,0.9450690746307373
qmof-27bbb6a,0.27196601033210754,0.36260175704956055
qmof-555b3a3,0.2312459945678711,0.6534759998321533
qmof-1a833bd,0.60698002576828,0.8381513357162476
qmof-d01066a,2.9727909564971924,2.491654872894287
qmof-04907e4,0.8442280292510986,1.2696958780288696
qmof-8b6fd08,1.730478048324585,3.0337905883789062
qmof-649c1c3,5.690464019775391,4.333028316497803
qmof-79864df,3.353276014328003,3.2237887382507324
qmof-8d2aecd,1.046496033668518,0.9062808752059937
qmof-1745a73,3.4155240058898926,2.8824830055236816
qmof-3aa5315,0.9848589897155762,1.7156497240066528
qmof-39429bc,3.1258809566497803,2.6889758110046387
qmof-06d4779,2.346489906311035,2.3736350536346436
qmof-3a8fabc,0.31365498900413513,0.29574286937713623
qmof-6b3eab2,1.3440630435943604,1.5659692287445068
qmof-0e8e396,2.83536696434021,2.3853917121887207
qmof-40edf6a,0.7084580063819885,1.0185497999191284
qmof-dccc2e2,0.6613230109214783,0.6078908443450928
qmof-defff0e,3.205471992492676,3.115121603012085
qmof-4b1ef88,0.9073929786682129,0.6438115835189819
qmof-55931fb,2.1147639751434326,1.95783269405365
qmof-372862a,1.9919099807739258,1.3351291418075562
qmof-a440f07,0.47923898696899414,0.5741187334060669
qmof-19c3857,3.229196071624756,3.196187973022461
qmof-20b5399,0.87493497133255,1.1181552410125732
qmof-e24ce4f,2.8063769340515137,2.6266722679138184
qmof-11ec06f,0.2818329930305481,0.7985223531723022
qmof-89850df,3.3576109409332275,3.1991419792175293
qmof-79d8511,3.2887818813323975,2.0066051483154297
qmof-791707c,1.0089459419250488,1.475517749786377
qmof-87678da,3.0235819816589355,2.8470780849456787
qmof-082b821,0.7320860028266907,1.045264482498169
qmof-8c27956,1.592764973640442,1.9831640720367432
qmof-417cefc,1.270216941833496,0.9569867849349976
qmof-ddef0e3,1.528730034828186,1.2145123481750488
qmof-69c9d0b,2.4107699394226074,1.696739673614502
qmof-9909f44,2.692394971847534,2.7216086387634277
qmof-efb1a27,3.592797040939331,2.8637890815734863
qmof-082961d,0.8436350226402283,0.8161461353302002
qmof-f280ab7,2.5967938899993896,2.1868176460266113
qmof-6f5ab21,3.3446929454803467,3.1170053482055664
qmof-312525c,0.5645620226860046,1.8932191133499146
qmof-e5dde7a,0.9274110198020935,0.6549957990646362
qmof-88501dc,2.684762954711914,2.164660930633545
qmof-01f6512,2.4864590167999268,2.4084153175354004
qmof-03a39a4,0.17913100123405457,0.287614107131958
qmof-1ee9184,5.111066818237305,5.140244007110596
qmof-f7b6ddc,2.979975938796997,2.537832260131836
qmof-c64e1a1,1.9408409595489502,1.687558889389038
qmof-623366c,0.5938699841499329,0.6632808446884155
qmof-fbd20d4,2.454679012298584,2.5157554149627686
qmof-f837f30,0.8635690212249756,0.7961791753768921
qmof-04009cb,3.4477360248565674,3.0401196479797363
qmof-9269553,3.04885196685791,2.592407464981079
qmof-9ac831b,0.9568880200386047,0.9856864213943481
qmof-e7e20c9,2.9763340950012207,2.416126251220703
qmof-6cb5e16,0.7795799970626831,0.8876791000366211
qmof-85ef65d,3.5362861156463623,3.7256903648376465
qmof-fd9adfa,1.2427510023117065,0.786030650138855
qmof-7e46631,0.016766000539064407,0.48226726055145264
qmof-ea6c0f9,3.8063011169433594,3.5898118019104004
qmof-9769ca0,4.551796913146973,3.660057306289673
qmof-105dea1,2.7165520191192627,2.009652614593506
qmof-a1cd150,4.2702860832214355,3.6126952171325684
qmof-14efc5e,1.3639570474624634,1.414388656616211
qmof-8679519,2.1582911014556885,2.492903470993042
qmof-8f08fd4,3.92172908782959,3.79071044921875
qmof-7885ed1,1.5156749486923218,1.1445952653884888
qmof-1a3fdff,2.312433958053589,2.6760332584381104
qmof-fa1a447,1.2292499542236328,1.5602355003356934
qmof-c124b27,4.389925956726074,3.62910532951355
qmof-757e44b,0.07072599977254868,0.8879072666168213
qmof-185e359,5.653025150299072,5.89560079574585
qmof-06bf898,4.251803874969482,3.822093963623047
qmof-4b072ee,4.825410842895508,4.169510841369629
qmof-350ecfc,2.819854974746704,2.153233289718628
qmof-1548d62,3.3385300636291504,2.5786452293395996
qmof-b93ab48,2.178412914276123,2.2172067165374756
qmof-f5056a0,2.016442060470581,2.5197153091430664
qmof-0ca8ad2,3.1601850986480713,3.0414507389068604
qmof-509fede,3.392625093460083,2.85499906539917
qmof-4930668,2.3911149501800537,2.0041072368621826
qmof-c07112a,2.804841995239258,2.6728570461273193
qmof-727c7c1,3.3186569213867188,2.3257393836975098
qmof-98634b9,1.166674017906189,1.16958749294281
qmof-0bd4f7e,0.025721000507473946,0.5070887804031372
qmof-ac1a2d1,2.0788838863372803,2.569934606552124
qmof-fc6aa9f,1.4172090291976929,1.6351544857025146
qmof-6804926,0.6437559723854065,1.427480697631836
qmof-49a30b9,4.793447971343994,3.6906681060791016
qmof-7e5c22f,1.210271954536438,1.6432020664215088
qmof-750f9b8,1.7439279556274414,1.8038636445999146
qmof-1b498b6,2.355443000793457,2.4051427841186523
qmof-6dd93a8,3.7780261039733887,3.1679558753967285
qmof-a032a19,3.016284942626953,2.8446385860443115
qmof-d9a8e7a,3.043549060821533,2.533017635345459
qmof-7e1795a,1.2638349533081055,1.2517564296722412
qmof-ce92376,1.8002560138702393,1.447422981262207
qmof-7e995b0,2.2568140029907227,1.561966896057129
qmof-75587b4,3.660953998565674,3.628523349761963
qmof-3e96a80,0.910768985748291,0.9041831493377686
qmof-cc4c6c7,1.8256560564041138,1.68605375289917
qmof-08c7677,2.9224750995635986,3.044036626815796
qmof-cf9b31e,3.6201729774475098,3.924103260040283
qmof-6492d35,2.04544997215271,2.5007376670837402
qmof-294c6fc,2.4118220806121826,2.2093303203582764
qmof-79684a4,2.1493680477142334,1.990059733390808
qmof-03d0e0b,2.2421939373016357,2.1480586528778076
qmof-8b4196c,2.715635061264038,2.616114854812622
qmof-46bffd8,3.2718889713287354,2.522139072418213
qmof-c753207,2.8398399353027344,2.428370475769043
qmof-39003fc,3.3462390899658203,2.738496780395508
qmof-7aa3bf3,2.416182041168213,2.4527080059051514
qmof-0e16ae3,0.8809149861335754,0.8304405212402344
qmof-455ae06,0.315216988325119,0.817367434501648
qmof-976eddf,2.4152228832244873,2.394256830215454
qmof-768b4df,1.7537720203399658,1.986667275428772
qmof-588da82,2.565624952316284,2.670224666595459
qmof-eb61052,2.5317370891571045,2.2518134117126465
qmof-064c285,2.426218032836914,2.1721198558807373
qmof-5b30551,2.9426300525665283,2.6439781188964844
qmof-a7d6d40,1.7294509410858154,1.3412591218948364
qmof-43ea48b,1.7081730365753174,1.488347053527832
qmof-db8d843,2.3708510398864746,2.0448341369628906
qmof-c660d46,3.1457579135894775,3.0355262756347656
qmof-6c1f31f,2.9971320629119873,2.652275800704956
qmof-508f964,4.040593147277832,4.115470886230469
qmof-48a177e,2.7992730140686035,2.6531004905700684
qmof-dd62091,2.631032943725586,2.680967330932617
qmof-7aeed39,0.10874000191688538,0.6955102682113647
qmof-17c6faa,2.867388963699341,2.460177421569824
qmof-d51f680,3.031567096710205,3.3595993518829346
qmof-524b152,3.0488181114196777,2.5300772190093994
qmof-b0a286a,2.1851420402526855,2.04354190826416
qmof-dfc1692,3.2391409873962402,2.8784070014953613
qmof-3905c3b,2.1320719718933105,2.3362977504730225
qmof-91931bc,3.50952410697937,3.127901554107666
qmof-ebe5130,3.7394120693206787,3.541302442550659
qmof-b4fc207,4.001152038574219,3.5482401847839355
qmof-1302ca9,0.8982040286064148,0.8286455869674683
qmof-107c642,2.8575899600982666,2.770566463470459
qmof-e798728,2.055493116378784,1.4003291130065918
qmof-4d0c1e9,1.8730080127716064,1.7756152153015137
qmof-e019673,2.638798952102661,2.268503189086914
qmof-92814dc,1.5872609615325928,2.492556095123291
qmof-41cbe0b,0.8664699792861938,0.8769118785858154
qmof-531c126,0.8460639715194702,0.9946223497390747
qmof-601416a,0.6933169960975647,0.7004961967468262
qmof-553120e,2.6397690773010254,2.3793678283691406
qmof-dc0e96c,0.3494200110435486,0.4081023931503296
qmof-585d5f6,1.6958739757537842,2.0607545375823975
qmof-f146869,0.3694959878921509,0.5739575624465942
qmof-fb99880,0.6412799954414368,0.3471975326538086
qmof-ecadfbd,4.257689952850342,3.468973159790039
qmof-c96b0bd,3.5633840560913086,3.0951950550079346
qmof-74a7ec8,2.0537478923797607,2.4198110103607178
qmof-e0a081e,1.6822359561920166,1.2952277660369873
qmof-4d3c423,2.3287739753723145,2.675943374633789
qmof-acc6761,2.1405410766601562,2.0644967555999756
qmof-0798d7e,2.2802059650421143,1.988450527191162
qmof-bcaf3c3,2.8874199390411377,2.8249106407165527
qmof-d5d281f,1.5922130346298218,1.9223663806915283
qmof-6fbe47e,2.294265031814575,1.9859907627105713
qmof-d5e2472,1.310250997543335,1.4303985834121704
qmof-69fc545,2.357789993286133,1.9071366786956787
qmof-4070708,0.3437420129776001,0.6769261360168457
qmof-9a7b594,2.0166409015655518,1.9592894315719604
qmof-606fada,2.922355890274048,2.8261771202087402
qmof-527e32e,3.302069902420044,2.625241279602051
qmof-6a0abd0,2.782538890838623,2.455880641937256
qmof-e218f10,1.4905190467834473,1.0615766048431396
qmof-c6a46ca,0.3429970145225525,0.23277807235717773
